timestamp,open,high,low,close,volume,vwap
2022-11-11 00:00:00,381.826,385.453,379.914,384.644,97222816,384.644
2022-11-14 00:00:00,382.857,386.254,381.093,381.371,74484926,381.371
2022-11-15 00:00:00,387.192,388.311,380.764,384.624,96554128,384.624
2022-11-16 00:00:00,382.974,383.938,381.053,381.69,70978196,381.69
2022-11-17 00:00:00,376.875,381.208,376.565,380.525,77181858,380.525
2022-11-18 00:00:00,383.901,383.967,379.363,382.249,96272321,382.249
2022-11-21 00:00:00,380.908,382.047,378.998,380.862,53090515,380.862
2022-11-22 00:00:00,382.829,386.149,381.403,385.985,62607502,385.985
2022-11-23 00:00:00,385.647,388.909,385.416,388.417,70722471,388.417
2022-11-25 00:00:00,387.848,388.89,387.563,388.33,31646602,388.33
2022-11-28 00:00:00,385.203,386.864,381.362,382.135,70473945,382.135
2022-11-29 00:00:00,382.267,383.476,379.615,381.479,54195825,381.479
2022-11-30 00:00:00,381.729,393.496,379.789,393.496,149778306,393.496
2022-12-01 00:00:00,394.546,395.733,390.665,393.204,79152337,393.204
2022-12-02 00:00:00,388.253,393.667,388.147,392.751,88419351,392.751
2022-12-05 00:00:00,389.893,390.841,384.315,385.685,80076126,385.685
2022-12-06 00:00:00,385.522,386.073,378.012,380.125,80783129,380.125
2022-12-07 00:00:00,379.268,381.873,378.331,379.48,68304608,379.48
2022-12-08 00:00:00,381.391,383.533,379.584,382.453,62927524,382.453
2022-12-09 00:00:00,381.198,383.784,379.471,379.595,84383938,379.595
2022-12-12 00:00:00,380.395,385.068,379.722,385.068,78124228,385.068
2022-12-13 00:00:00,395.945,396.205,385.183,387.983,128244916,387.983
2022-12-14 00:00:00,387.636,391.391,382.52,385.503,112008782,385.503
2022-12-15 00:00:00,380.582,381.498,374.389,376.073,121949207,376.073
2022-12-16 00:00:00,373.485,374.837,369.471,371.634,123611103,371.634
2022-12-19 00:00:00,371.827,372.167,366.794,368.482,82379352,368.482
2022-12-20 00:00:00,367.715,370.623,366.377,368.985,76757804,368.985
2022-12-21 00:00:00,371.614,375.647,371.072,374.502,80615049,374.502
2022-12-22 00:00:00,371.418,374.487,363.392,369.16,103255972,369.16
2022-12-23 00:00:00,368.123,371.428,366.553,371.284,61731661,371.284
2022-12-27 00:00:00,371.166,371.516,368.123,369.821,53255143,369.821
2022-12-28 00:00:00,369.753,371.748,364.992,365.225,73131995,365.225
2022-12-29 00:00:00,368.103,372.68,367.57,371.798,69067957,371.798
2022-12-30 00:00:00,369.083,370.963,366.94,370.819,86653219,370.819
2023-01-03 00:00:00,372.699,374.698,366.359,369.257,77194556,369.257
2023-01-04 00:00:00,371.546,374.164,368.462,372.108,88624980,372.108
2023-01-05 00:00:00,370.13,370.246,367.26,367.861,79380657,367.861
2023-01-06 00:00:00,370.993,377.431,367.893,376.297,107452126,376.297
2023-01-09 00:00:00,378.517,381.747,375.899,376.084,76294570,376.084
2023-01-10 00:00:00,375.492,378.789,374.542,378.721,67404673,378.721
2023-01-11 00:00:00,380.32,383.588,379.497,383.51,71037975,383.51
2023-01-12 00:00:00,384.626,386.388,380.507,384.907,92980836,384.907
2023-01-13 00:00:00,381.668,386.982,381.398,386.401,65904976,386.401
2023-01-17 00:00:00,386.383,388.078,385.005,385.691,64639915,385.691
2023-01-18 00:00:00,386.895,387.972,379.399,379.603,102752079,379.603
2023-01-19 00:00:00,377.538,379.207,375.502,376.84,89681892,376.84
2023-01-23 00:00:00,384.675,390.42,383.705,388.467,86814715,388.467
2023-01-24 00:00:00,386.768,388.97,385.567,388.048,61388833,388.048
2023-01-25 00:00:00,383.928,388.535,381.609,388.196,87455628,388.196
2023-01-26 00:00:00,390.889,392.625,387.884,392.46,74550984,392.46
2023-01-27 00:00:00,391.398,395.768,391.191,393.362,70486326,393.362
2023-01-30 00:00:00,390.57,392.83,388.126,388.427,76525530,388.427
2023-01-31 00:00:00,388.95,394.188,388.6,394.139,89530151,394.139
2023-02-01 00:00:00,392.907,401.111,390.132,398.328,104636178,398.328
2023-02-02 00:00:00,402.264,405.608,400.343,404.125,104837602,404.125
2023-02-03 00:00:00,399.092,404.308,398.609,399.83,97703304,399.83
2023-02-06 00:00:00,397.348,398.801,395.708,397.388,62183372,397.388
2023-02-07 00:00:00,396.456,403.844,395.195,402.583,93839967,402.583
2023-02-08 00:00:00,400.587,401.943,397.483,398.182,78614397,398.182
2023-02-09 00:00:00,401.828,401.982,393.49,394.73,81159056,394.73
2023-02-10 00:00:00,393.537,396.039,392.712,395.649,72985750,395.649
2023-02-13 00:00:00,396.31,400.432,395.846,400.295,66946197,400.295
2023-02-14 00:00:00,398.753,402.448,396.109,400.111,91157076,400.111
2023-02-15 00:00:00,397.89,401.488,397.038,401.411,63616850,401.411
2023-02-16 00:00:00,396.379,400.372,395.748,395.883,78824792,395.883
2023-02-17 00:00:00,393.731,395.136,391.782,394.892,92052774,394.892
2023-02-21 00:00:00,390.822,391.889,386.711,386.972,85244155,386.972
2023-02-22 00:00:00,387.39,388.95,384.965,386.438,86364542,386.438
2023-02-23 00:00:00,389.367,389.989,384.218,388.496,99256068,388.496
2023-02-24 00:00:00,383.414,385.188,381.688,384.345,111582340,384.345
2023-02-27 00:00:00,387.728,389.106,384.704,385.654,82963728,385.654
2023-02-28 00:00:00,385.17,387.157,384.123,384.227,99458379,384.227
2023-03-01 00:00:00,383.404,384.646,381.436,382.754,102828975,382.754
2023-03-02 00:00:00,380.758,386.585,380.417,385.731,88079032,385.731
2023-03-03 00:00:00,387.574,392.171,386.915,391.919,92941907,391.919
2023-03-06 00:00:00,392.751,395.079,391.742,392.19,75075429,392.19
2023-03-07 00:00:00,392.142,392.383,385.553,386.177,111702161,386.177
2023-03-08 00:00:00,386.294,387.574,384.549,386.808,77087197,386.808
2023-03-09 00:00:00,387.602,389.289,378.672,379.671,115450702,379.671
2023-03-10 00:00:00,379.117,381.223,372.65,374.194,195179136,374.194
2023-03-13 00:00:00,370.218,378.537,369.093,373.659,162730895,373.659
2023-03-14 00:00:00,378.643,381.505,375.298,379.835,154441601,379.835
2023-03-15 00:00:00,374.174,377.664,372.059,377.46,178414042,377.46
2023-03-16 00:00:00,375.076,384.433,374.561,384.084,148255354,384.084
2023-03-17 00:00:00,382.737,383.885,378.191,379.592,144403419,379.592
2023-03-20 00:00:00,380.379,383.661,379.67,383.241,95604746,383.241
2023-03-21 00:00:00,386.649,388.762,385.035,388.275,94031260,388.275
2023-03-22 00:00:00,388.099,391.758,381.616,381.656,114807520,381.656
2023-03-23 00:00:00,384.556,388.644,379.943,382.688,122620563,382.688
2023-03-24 00:00:00,381.395,385.287,379.018,385.199,110722139,385.199
2023-03-27 00:00:00,387.506,388.284,385.015,385.918,76037684,385.918
2023-03-28 00:00:00,385.218,385.918,383.194,385.052,64593847,385.052
2023-03-29 00:00:00,389.262,390.892,388.05,390.649,79620680,390.649
2023-03-30 00:00:00,393.316,393.569,391.048,392.937,71753092,392.937
2023-03-31 00:00:00,393.872,398.775,393.764,398.475,115132218,398.475
2023-04-03 00:00:00,397.95,400.402,397.55,399.993,69237059,399.993
2023-04-04 00:00:00,400.645,400.937,396.383,397.775,68425868,397.775
2023-04-05 00:00:00,397.035,397.802,395.059,396.733,66986193,396.733
2023-04-06 00:00:00,395.924,398.562,394.862,398.281,65489388,398.281
2023-04-10 00:00:00,395.77,398.766,395.146,398.69,65425379,398.69
2023-04-11 00:00:00,399.322,400.218,398.019,398.795,60922221,398.795
2023-04-12 00:00:00,400.888,401.181,396.577,397.172,88787586,397.172
2023-04-13 00:00:00,398.271,402.808,397.115,402.446,88165372,402.446
2023-04-14 00:00:00,401.804,404.022,399.127,401.463,80302482,401.463
2023-04-17 00:00:00,401.376,402.923,400.125,402.903,68256210,402.903
2023-04-18 00:00:00,404.502,404.635,401.775,403.166,65301018,403.166
2023-04-19 00:00:00,401.229,404.013,401.172,403.1,56740104,403.1
2023-04-20 00:00:00,400.247,402.67,399.332,400.898,77917761,400.898
2023-04-21 00:00:00,401.199,401.677,399.235,401.209,75469551,401.209
2023-04-24 00:00:00,401.005,402.057,399.653,401.629,66094265,401.629
2023-04-25 00:00:00,399.634,400.198,395.195,395.253,100444725,395.253
2023-04-26 00:00:00,395.875,396.966,393.014,393.579,82650636,393.579
2023-04-27 00:00:00,396.149,401.686,395.894,401.415,95514938,401.415
2023-04-28 00:00:00,400.519,404.85,400.461,404.841,91882869,404.841
2023-05-01 00:00:00,404.393,406.486,404.194,404.432,63823893,404.432
2023-05-02 00:00:00,403.711,403.76,396.946,399.886,106847187,399.886
2023-05-03 00:00:00,400.392,402.836,396.897,397.142,94038987,397.142
2023-05-04 00:00:00,396.082,396.412,392.975,394.328,97501393,394.328
2023-05-05 00:00:00,398.009,402.69,397.747,401.629,90299303,401.629
2023-05-08 00:00:00,401.959,402.221,400.315,401.735,51417638,401.735
2023-05-09 00:00:00,400.169,401.104,399.74,399.975,50568345,399.975
2023-05-10 00:00:00,402.845,403.483,397.969,401.844,98776447,401.844
2023-05-11 00:00:00,400.966,401.435,399.038,401.143,72078790,401.143
2023-05-12 00:00:00,402.399,402.612,398.163,400.615,72412163,400.615
2023-05-15 00:00:00,401.229,402.408,399.292,401.998,55776465,401.998
2023-05-16 00:00:00,400.879,401.809,399.302,399.312,59286151,399.312
2023-05-17 00:00:00,401.356,404.769,399.687,404.16,89677902,404.16
2023-05-18 00:00:00,403.839,408.481,403.615,408.053,99839051,408.053
2023-05-19 00:00:00,408.967,409.502,406.222,407.46,106636400,407.46
2023-05-22 00:00:00,407.48,409.182,406.222,407.623,62409323,407.623
2023-05-23 00:00:00,405.96,407.557,402.651,403.05,88749690,403.05
2023-05-24 00:00:00,401.425,401.814,398.952,400.13,91657399,400.13
2023-05-25 00:00:00,403.682,405.065,401.415,403.595,93453206,403.595
2023-05-26 00:00:00,404.256,409.55,404.179,408.822,96400144,408.822
2023-05-30 00:00:00,410.779,411.314,407.57,408.977,74194083,408.977
2023-05-31 00:00:00,407.129,408.043,405.123,406.709,113847111,406.709
2023-06-01 00:00:00,406.944,411.644,405.678,410.574,91299188,410.574
2023-06-02 00:00:00,413.182,417.309,412.647,416.51,93930496,416.51
2023-06-05 00:00:00,416.861,418.166,415.002,415.713,67253228,415.713
2023-06-06 00:00:00,415.294,417.15,414.632,416.618,65775856,416.618
2023-06-07 00:00:00,417.017,418.166,414.75,415.178,87711800,415.178
2023-06-08 00:00:00,415.247,418.146,414.468,417.689,63649840,417.689
2023-06-09 00:00:00,418.496,420.472,417.437,418.438,87993299,418.438
2023-06-12 00:00:00,419.431,422.313,418.701,422.234,78345509,422.234
2023-06-13 00:00:00,423.714,425.67,423.042,425.019,98526567,425.019
2023-06-14 00:00:00,425.358,427.355,422.031,425.524,103368023,425.524
2023-06-15 00:00:00,424.698,432.066,424.599,430.801,113324488,430.801
2023-06-16 00:00:00,432.809,433.385,428.855,429.333,116858871,429.333
2023-06-20 00:00:00,427.369,428.267,425.005,427.106,77956882,427.106
2023-06-21 00:00:00,426.109,426.921,424.321,424.917,78798161,424.917
2023-06-22 00:00:00,423.95,426.558,423.607,426.451,72303413,426.451
2023-06-23 00:00:00,422.954,425.035,422.504,423.227,94246454,423.227
2023-06-26 00:00:00,422.651,424.594,421.253,421.496,74541372,421.496
2023-06-27 00:00:00,422.386,426.743,421.927,426.119,74531278,426.119
2023-06-28 00:00:00,425.025,427.359,424.4,426.334,77420129,426.334
2023-06-29 00:00:00,425.914,428.18,425.502,428.013,69483558,428.013
2023-06-30 00:00:00,431.267,434.06,430.945,433.065,107439982,433.065
2023-07-03 00:00:00,432.714,433.846,432.431,433.563,33566930,433.563
2023-07-05 00:00:00,431.728,433.661,431.718,432.918,59796446,432.918
2023-07-06 00:00:00,429.293,429.958,426.988,429.527,82560925,429.527
2023-07-07 00:00:00,428.522,432.44,428.199,428.444,88165970,428.444
2023-07-10 00:00:00,428.083,429.705,427.501,429.527,63916461,429.527
2023-07-11 00:00:00,430.301,432.761,429.313,432.264,65984367,432.264
2023-07-12 00:00:00,436.103,437.167,434.657,435.741,94092906,435.741
2023-07-13 00:00:00,437.578,440.002,437.138,439.201,74133657,439.201
2023-07-14 00:00:00,440.093,440.959,438.153,438.927,71462686,438.927
2023-07-17 00:00:00,438.779,441.514,438.731,440.45,53922878,440.45
2023-07-18 00:00:00,440.118,444.379,439.677,443.723,82649103,443.723
2023-07-19 00:00:00,444.523,445.911,443.648,444.711,67445986,444.711
2023-07-20 00:00:00,443.703,444.612,441.036,441.758,72256806,441.758
2023-07-21 00:00:00,443.498,443.699,441.749,441.758,72956916,441.758
2023-07-24 00:00:00,442.922,444.553,441.875,443.733,55297722,443.733
2023-07-25 00:00:00,443.458,446.209,443.411,444.944,56493128,444.944
2023-07-26 00:00:00,443.997,446.458,442.932,445.014,72728929,445.014
2023-07-27 00:00:00,448.442,448.852,441.144,442.062,94369119,442.062
2023-07-28 00:00:00,445.376,447.232,442.064,446.389,81899163,446.389
2023-07-31 00:00:00,446.869,447.601,445.535,447.241,63503901,447.241
2023-08-01 00:00:00,445.754,446.712,444.994,445.961,56811423,445.961
2023-08-02 00:00:00,442.805,443.07,438.994,439.757,96149134,439.757
2023-08-03 00:00:00,437.716,440.402,437.061,438.496,65939268,438.496
2023-08-04 00:00:00,440.334,442.459,435.986,436.513,102490811,436.513
2023-08-07 00:00:00,438.369,440.475,437.666,440.324,59734040,440.324
2023-08-08 00:00:00,437.755,440.309,435.009,438.408,73044644,438.408
2023-08-09 00:00:00,438.682,438.848,434.705,435.477,80648117,435.477
2023-08-10 00:00:00,437.86,441.291,434.452,435.634,95199372,435.634
2023-08-11 00:00:00,433.737,436.406,433.126,435.38,70311230,435.38
2023-08-14 00:00:00,434.452,437.783,434.139,437.783,48996571,437.783
2023-08-15 00:00:00,435.986,436.347,432.107,432.685,77493375,432.685
2023-08-16 00:00:00,432.264,433.945,429.402,429.509,81996829,429.509
2023-08-17 00:00:00,430.993,431.258,425.709,426.235,97969019,426.235
2023-08-18 00:00:00,423.383,427.486,423.032,426.442,101183748,426.442
2023-08-21 00:00:00,427.466,429.968,425.289,429.215,70339947,429.215
2023-08-22 00:00:00,431.013,431.013,427.486,428.053,66597608,428.053
2023-08-23 00:00:00,429.127,433.444,428.98,432.819,70055454,432.819
2023-08-24 00:00:00,434.442,434.959,426.787,426.821,90605278,426.821
2023-08-25 00:00:00,428.571,431.13,424.977,429.831,104738818,429.831
2023-08-28 00:00:00,432.049,433.181,429.834,432.556,63048347,432.556
2023-08-29 00:00:00,432.448,439.091,432.264,438.809,85041709,438.809
2023-08-30 00:00:00,439.151,441.261,438.436,440.617,70682802,440.617
2023-08-31 00:00:00,441.242,442.395,439.787,439.972,67643411,439.972
2023-09-01 00:00:00,442.727,443.214,439.316,440.791,60334511,440.791
2023-09-05 00:00:00,440.343,440.665,438.819,438.888,56467508,438.888
2023-09-06 00:00:00,438.068,438.173,433.583,435.936,72427612,435.936
2023-09-07 00:00:00,432.898,435.282,432.546,434.599,72015018,434.599
2023-09-08 00:00:00,434.647,436.806,434.286,435.254,63532550,435.254
2023-09-11 00:00:00,437.91,438.427,436.18,438.115,61599688,438.115
2023-09-12 00:00:00,436.649,438.193,435.125,435.711,69159201,435.711
2023-09-13 00:00:00,435.936,437.393,434.822,436.219,61619293,436.219
2023-09-14 00:00:00,438.721,440.685,437.398,439.982,85398837,439.982
2023-09-15 00:00:00,438.376,438.71,434.239,434.681,114084765,434.681
2023-09-18 00:00:00,434.367,436.249,433.887,434.937,56866723,434.937
2023-09-19 00:00:00,434.004,434.603,431.317,434.033,67844303,434.033
2023-09-20 00:00:00,435.308,435.724,429.838,430.044,84213063,430.044
2023-09-21 00:00:00,427.161,427.425,422.779,422.936,106176745,422.936
2023-09-22 00:00:00,423.975,425.593,421.563,421.985,102845312,421.985
2023-09-25 00:00:00,420.76,423.798,420.317,423.76,72291345,423.76
2023-09-26 00:00:00,420.68,421.397,416.691,417.532,98090883,417.532
2023-09-27 00:00:00,418.72,419.289,414.014,417.701,106798961,417.701
2023-09-28 00:00:00,417.142,421.816,416.542,420.122,94102590,420.122
2023-09-29 00:00:00,423.21,423.386,417.562,419.103,117412442,419.103
2023-10-02 00:00:00,418.258,420.2,416.143,418.935,85473768,418.935
2023-10-03 00:00:00,416.731,418.997,411.945,413.327,105834825,413.327
2023-10-04 00:00:00,413.798,417.093,412.318,416.337,89201189,416.337
2023-10-05 00:00:00,416.043,417.034,412.915,416.181,71544927,416.181
2023-10-06 00:00:00,413.7,422.675,412.357,421.122,115537690,421.122
2023-10-09 00:00:00,419.199,424.397,418.642,423.817,81981079,423.817
2023-10-10 00:00:00,424.455,428.65,424.053,426.024,80178660,426.024
2023-10-11 00:00:00,427.103,428.023,424.691,427.769,63700172,427.769
2023-10-12 00:00:00,428.387,428.765,422.779,425.16,82776537,425.16
2023-10-13 00:00:00,426.68,427.897,421.455,423.043,97104242,423.043
2023-10-16 00:00:00,425.318,428.573,425.073,427.494,76941135,427.494
2023-10-17 00:00:00,424.328,429.552,423.975,427.474,76830480,427.474
2023-10-18 00:00:00,425.681,426.652,420.68,421.778,95430097,421.778
2023-10-19 00:00:00,422.504,424.337,417.382,418.073,123748254,418.073
2023-10-20 00:00:00,417.631,418.18,412.828,412.935,126397084,412.935
2023-10-23 00:00:00,411.387,416.133,409.612,412.22,93874915,412.22
2023-10-24 00:00:00,414.367,416.494,412.494,415.326,80134771,415.326
2023-10-25 00:00:00,413.622,413.65,408.842,409.367,96106759,409.367
2023-10-26 00:00:00,408.287,409.147,403.533,404.465,117458793,404.465
2023-10-27 00:00:00,406.073,406.475,401.19,402.631,109513996,402.631
2023-10-30 00:00:00,405.456,408.513,404.141,407.446,88293099,407.446
2023-10-31 00:00:00,408.023,410.328,406.091,410.004,81257690,410.004
2023-11-01 00:00:00,410.985,415.201,410.445,414.376,100028538,414.376
2023-11-02 00:00:00,418.219,422.469,418.199,422.319,96836777,422.319
2023-11-03 00:00:00,424.652,427.739,424.522,426.171,102170171,426.171
2023-11-06 00:00:00,426.935,427.602,425.18,427.151,69187643,427.151
2023-11-07 00:00:00,427.151,429.009,425.994,428.367,65540620,428.367
2023-11-08 00:00:00,428.974,429.504,426.348,428.68,62980356,428.68
2023-11-09 00:00:00,429.838,429.875,424.906,425.337,84837108,425.337
2023-11-10 00:00:00,427.435,432.288,425.332,431.975,91348357,431.975
2023-11-13 00:00:00,430.622,432.682,429.828,431.562,53280289,431.562
2023-11-14 00:00:00,437.573,441.24,437.348,439.935,99119543,439.935
2023-11-15 00:00:00,441.289,442.533,440.005,440.866,78873383,440.866
2023-11-16 00:00:00,440.417,441.73,439.337,441.406,67998474,441.406
2023-11-17 00:00:00,441.416,442.572,440.484,441.955,84856983,441.955
2023-11-20 00:00:00,441.701,446.205,441.691,445.359,71456074,445.359
2023-11-21 00:00:00,444.302,445.23,443.103,444.388,50229060,444.388
2023-11-22 00:00:00,446.063,447.435,444.995,446.101,60634935,446.101
2023-11-24 00:00:00,446.15,446.574,445.817,446.376,30331837,446.376
2023-11-27 00:00:00,445.74,446.564,445.18,445.573,51515621,445.573
2023-11-28 00:00:00,445.18,447.328,444.612,446.015,63356716,446.015
2023-11-29 00:00:00,448.19,449.337,445.299,445.701,64408307,445.701
2023-11-30 00:00:00,446.554,447.809,444.455,447.455,81346990,447.455
2023-12-01 00:00:00,446.838,450.641,446.24,450.102,90966213,450.102
2023-12-04 00:00:00,446.671,450.123,445.434,447.739,73878812,447.739
2023-12-05 00:00:00,446.339,448.622,445.956,447.651,71188669,447.651
2023-12-06 00:00:00,449.818,449.848,445.406,445.847,70506516,445.847
2023-12-07 00:00:00,447.956,449.907,447.346,449.25,68334713,449.25
2023-12-08 00:00:00,448.494,451.715,448.25,451.181,84857495,451.181
2023-12-11 00:00:00,450.681,453.112,450.466,452.935,66301669,452.935
2023-12-12 00:00:00,452.583,455.102,451.572,455.004,69693514,455.004
2023-12-13 00:00:00,455.386,461.534,455.024,461.279,95142625,461.279
2023-12-14 00:00:00,463.239,464.445,460.052,462.759,121405430,462.759
2023-12-15 00:00:00,462.155,463.346,460.124,461.997,143800342,461.997
2023-12-18 00:00:00,463.621,465.591,462.553,464.596,71492246,464.596
2023-12-19 00:00:00,465.147,467.5,465.068,467.421,56646828,467.421
2023-12-20 00:00:00,466.555,468.459,460.511,460.945,104554468,460.945
2023-12-21 00:00:00,463.966,465.586,461.515,465.316,88043007,465.316
