timestamp,open,high,low,close,volume,vwap
2011-05-06 00:00:00,51.8763,52.1722,51.3889,51.5302,82261054,51.5302
2011-05-09 00:00:00,51.6105,51.9292,51.4153,51.7213,45413611,51.7213
2011-05-10 00:00:00,51.885,52.2417,51.8036,52.1642,43168457,52.1642
2011-05-11 00:00:00,52.0946,52.2701,51.431,51.784,70226195,51.784
2011-05-12 00:00:00,51.6105,52.1642,51.3252,52.0946,75021529,52.0946
2011-05-13 00:00:00,51.983,52.0584,51.4585,51.4773,72053248,51.4773
2011-05-16 00:00:00,51.2576,51.3967,50.4743,50.584,82969014,50.584
2011-05-17 00:00:00,50.3313,50.7379,50.2183,50.7283,71677389,50.7283
2011-05-18 00:00:00,50.6557,51.2419,50.5929,51.1526,47469719,51.1526
2011-05-19 00:00:00,51.3164,51.4153,50.9831,51.2996,39737163,51.2996
2011-05-20 00:00:00,51.2419,51.2996,50.8449,50.9027,50719622,50.9027
2011-05-23 00:00:00,50.2272,50.3663,49.9271,50.1674,49540909,50.1674
2011-05-24 00:00:00,50.2871,50.2968,49.8467,49.8566,44589130,49.8566
2011-05-25 00:00:00,49.7841,50.2871,49.7654,50.0497,46925168,50.0497
2011-05-26 00:00:00,49.9008,50.4997,49.8911,50.3576,46014544,50.3576
2011-05-27 00:00:00,50.4449,50.6634,50.3999,50.6105,34185923,50.6105
2011-05-31 00:00:00,51.0849,51.431,50.8232,51.431,53946417,51.431
2011-06-01 00:00:00,51.3076,51.431,50.2695,50.3143,58511544,50.3143
2011-06-02 00:00:00,50.4202,50.5929,50.1391,50.4202,56949495,50.4202
2011-06-03 00:00:00,49.8467,50.2272,49.5892,49.6625,65530738,49.6625
2011-06-06 00:00:00,49.5634,49.8204,49.2302,49.2569,56925085,49.2569
2011-06-07 00:00:00,49.394,49.5784,49.1364,49.1723,52525560,49.1723
2011-06-08 00:00:00,49.0666,49.1548,48.6772,48.8185,52654413,48.8185
2011-06-09 00:00:00,48.8028,49.1459,48.6772,48.9088,51354140,48.9088
2011-06-10 00:00:00,48.6772,48.7754,48.1155,48.1569,60962875,48.1569
2011-06-13 00:00:00,48.2137,48.4108,47.9882,48.1549,42825967,48.1549
2011-06-14 00:00:00,48.5215,48.89,48.5028,48.7754,46004952,48.7754
2011-06-15 00:00:00,48.3224,48.6087,47.7499,47.8462,66952937,47.8462
2011-06-16 00:00:00,47.8822,48.0353,47.2559,47.6618,75224494,47.6618
2011-06-17 00:00:00,48.0982,48.2255,47.3694,47.5107,79644038,47.5107
2011-06-20 00:00:00,47.3951,47.9001,47.3773,47.7588,42283877,47.7588
2011-06-21 00:00:00,47.9274,48.8362,47.7236,48.7841,63148555,48.7841
2011-06-22 00:00:00,48.5812,48.8635,48.4224,48.4302,41606476,48.4302
2011-06-23 00:00:00,47.9451,48.9088,47.7499,48.8822,91379075,48.8822
2011-06-24 00:00:00,48.6431,48.6951,47.9371,48.0353,63728878,48.0353
2011-06-27 00:00:00,48.0792,49.0489,47.9803,48.7929,56537363,48.7929
2011-06-28 00:00:00,48.9167,49.5352,48.8362,49.5254,53230041,49.5254
2011-06-29 00:00:00,49.6685,49.8264,49.3753,49.7253,74051322,49.7253
2011-06-30 00:00:00,49.9067,50.4301,49.8792,50.394,57133007,50.394
2011-07-01 00:00:00,50.437,51.2252,50.2763,51.1516,60205915,51.1516
2011-07-05 00:00:00,51.1879,51.4585,51.079,51.4055,48801039,51.4055
2011-07-06 00:00:00,51.3535,51.6625,51.1801,51.577,55782065,51.577
2011-07-07 00:00:00,51.9573,52.432,51.887,52.28,52386002,52.28
2011-07-08 00:00:00,51.8496,52.1486,51.5585,52.1398,78702563,52.1398
2011-07-11 00:00:00,51.5938,51.8585,51.0183,51.1976,58891841,51.1976
2011-07-12 00:00:00,51.1801,51.2898,50.7555,50.8105,95080385,50.8105
2011-07-13 00:00:00,51.1801,51.5312,50.835,51.0183,92099932,51.0183
2011-07-14 00:00:00,51.1714,51.3889,50.2331,50.4271,108290130,50.4271
2011-07-15 00:00:00,50.9821,51.0968,50.6183,51.0968,77305883,51.0968
2011-07-18 00:00:00,50.8262,51.0449,50.3293,50.8262,67348771,50.8262
2011-07-19 00:00:00,51.335,52.025,51.3076,51.984,83626277,51.984
2011-07-20 00:00:00,52.272,52.28,51.6724,51.7583,64514683,51.7583
2011-07-21 00:00:00,51.8046,52.3975,51.5312,52.1055,79370193,52.1055
2011-07-22 00:00:00,52.088,52.732,52.0418,52.6426,49347265,52.6426
2011-07-25 00:00:00,52.2261,52.8309,52.132,52.538,55360868,52.538
2011-07-26 00:00:00,52.5033,52.8484,52.3975,52.6693,46318001,52.6693
2011-07-27 00:00:00,52.3358,52.3712,51.1801,51.3076,94961245,51.3076
2011-07-28 00:00:00,51.3331,52.0496,51.1319,51.3958,69075355,51.3958
2011-07-29 00:00:00,50.9792,51.7672,50.7343,51.2322,93800729,51.2322
2011-08-01 00:00:00,51.8221,51.9573,50.3743,50.9919,96662575,50.9919
2011-08-02 00:00:00,50.7525,50.9792,49.6547,49.7056,102779376,49.7056
2011-08-03 00:00:00,49.7901,50.2419,48.89,50.1801,117241865,50.1801
2011-08-04 00:00:00,49.4479,49.5419,47.8462,47.8462,150316446,47.8462
2011-08-05 00:00:00,48.3961,48.6087,46.2129,47.5479,242380767,47.5479
2011-08-08 00:00:00,46.114,46.9196,44.6845,44.6845,231763729,44.6845
2011-08-09 00:00:00,45.3101,46.8832,44.1051,46.8403,218112345,46.8403
2011-08-10 00:00:00,45.7697,46.8481,44.8729,44.9268,231950021,44.9268
2011-08-11 00:00:00,45.5512,47.4214,45.3452,46.9012,158243760,46.9012
2011-08-12 00:00:00,47.1774,47.6117,46.71,47.3187,102381011,47.3187
2011-08-15 00:00:00,47.4931,48.0165,47.2815,48.0165,40853147,48.0165
2011-08-16 00:00:00,47.5383,48.0077,46.9718,47.6117,100984256,47.6117
2011-08-17 00:00:00,47.6802,48.0694,46.8306,47.3275,94377664,47.3275
2011-08-18 00:00:00,46.0512,46.0512,44.5894,45.0002,147133831,45.0002
2011-08-19 00:00:00,44.5423,45.6384,44.1581,44.1934,109432473,44.1934
2011-08-22 00:00:00,45.2327,45.2568,44.216,44.3492,87253565,44.3492
2011-08-23 00:00:00,44.6679,46.1795,44.4639,46.1795,85650471,46.1795
2011-08-24 00:00:00,46.0863,47.1854,45.6737,46.5382,90279717,46.5382
2011-08-25 00:00:00,46.4961,46.7254,45.6198,45.7777,105949748,45.7777
2011-08-26 00:00:00,45.6473,47.0881,45.1816,46.9263,103658173,46.9263
2011-08-29 00:00:00,47.3951,48.2871,47.3773,48.2351,52056511,48.2351
2011-08-30 00:00:00,48.0431,48.8461,47.7921,48.5559,69720161,48.5559
2011-08-31 00:00:00,48.8412,49.2311,48.2265,48.6372,68923598,48.6372
2011-09-01 00:00:00,48.7657,49.1459,48.1079,48.1911,64682982,48.1911
2011-09-02 00:00:00,47.3246,48.2361,46.8088,47.0657,32556896,47.0657
2011-09-06 00:00:00,45.9659,47.1411,45.8492,47.0687,59962972,47.0687
2011-09-07 00:00:00,47.7236,48.2715,47.6117,48.2617,55376941,48.2617
2011-09-08 00:00:00,48.0265,48.733,47.8822,48.0441,69355978,48.0441
2011-09-09 00:00:00,47.7079,47.9089,46.6803,46.9699,72060409,46.9699
2011-09-12 00:00:00,46.4717,47.6117,46.4353,47.5745,74576033,47.5745
2011-09-13 00:00:00,47.7668,48.3069,47.5205,48.2089,66803512,48.2089
2011-09-14 00:00:00,48.4509,49.4509,47.9813,48.9019,102735115,48.9019
2011-09-15 00:00:00,49.439,49.7106,48.9264,49.6223,94547533,49.6223
2011-09-16 00:00:00,49.7753,50.1322,49.6361,50.0783,103833830,50.0783
2011-09-19 00:00:00,49.4783,50.3604,49.0519,50.0969,40354297,50.0969
2011-09-20 00:00:00,50.3528,50.7525,49.7577,49.8743,75197625,49.8743
2011-09-21 00:00:00,50.1322,50.378,48.997,49.0058,90311410,49.0058
2011-09-22 00:00:00,47.7236,48.193,46.6803,47.4119,171583461,47.4119
2011-09-23 00:00:00,47.0245,48.1223,46.9795,47.9185,97096337,47.9185
2011-09-26 00:00:00,48.1665,48.5656,47.0872,48.4754,108722872,48.4754
2011-09-27 00:00:00,49.289,49.7302,48.6509,48.9793,91690097,48.9793
2011-09-28 00:00:00,49.1753,49.5293,48.1402,48.252,86693429,48.252
2011-09-29 00:00:00,48.9606,49.0519,46.8726,47.6802,132040916,47.6802
2011-09-30 00:00:00,47.056,47.4371,46.4255,46.4542,118555934,46.4542
2011-10-03 00:00:00,46.0483,46.7698,45.2278,45.2521,112009026,45.2521
2011-10-04 00:00:00,44.7778,46.2706,44.3326,46.1864,154799503,46.1864
2011-10-05 00:00:00,46.0757,47.5019,45.713,47.3685,105604461,47.3685
2011-10-06 00:00:00,47.3177,48.1754,47.0872,48.1665,81269611,48.1665
2011-10-07 00:00:00,48.15,48.3684,47.5383,47.8284,32599356,47.8284
2011-10-10 00:00:00,48.6509,49.5038,48.5752,49.5038,54474874,49.5038
2011-10-11 00:00:00,49.388,49.9626,49.289,49.841,75034362,49.841
2011-10-12 00:00:00,50.3163,50.642,50.0517,50.087,96681532,50.087
2011-10-13 00:00:00,49.9889,50.6067,49.9371,50.5459,71648271,50.5459
2011-10-14 00:00:00,51.186,51.4946,50.8908,51.4851,74164938,51.4851
2011-10-17 00:00:00,51.2409,51.4036,50.4144,50.6869,73587569,50.6869
2011-10-18 00:00:00,50.6067,51.5829,50.142,51.3145,103270126,51.3145
2011-10-19 00:00:00,51.0693,51.1948,50.1606,50.3253,76412843,50.3253
2011-10-20 00:00:00,50.2723,50.3703,49.3714,50.0783,90824233,50.0783
2011-10-21 00:00:00,50.5889,51.0242,50.2459,50.7055,46231562,50.7055
2011-10-24 00:00:00,50.8987,51.9034,50.7144,51.7574,69419887,51.7574
2011-10-25 00:00:00,51.575,51.6096,50.632,50.7428,73766297,50.7428
2011-10-26 00:00:00,51.0154,51.1319,49.7391,50.6791,93245360,50.6791
2011-10-27 00:00:00,51.8955,52.3879,51.3525,52.0781,118014168,52.0781
2011-10-28 00:00:00,51.7761,52.2163,51.7672,52.1565,48508765,52.1565
2011-10-31 00:00:00,51.686,51.8955,51.2466,51.2771,68390057,51.2771
2011-11-01 00:00:00,50.0517,51.2476,49.6625,49.9449,112927884,49.9449
2011-11-02 00:00:00,50.4507,50.5793,49.8931,50.3703,73654466,50.3703
2011-11-03 00:00:00,50.7802,51.4763,50.1851,51.4133,89266409,51.4133
2011-11-04 00:00:00,51.1398,51.3703,50.6301,51.1497,69528626,51.1497
2011-11-07 00:00:00,51.1037,51.5478,50.5889,51.5113,74027823,51.5113
2011-11-08 00:00:00,51.886,52.1897,51.2967,52.1055,71053756,52.1055
2011-11-09 00:00:00,51.077,51.1781,50.1144,50.2723,78550206,50.2723
2011-11-10 00:00:00,50.7802,50.8154,49.7577,50.2459,74550613,50.2459
2011-11-11 00:00:00,50.6869,51.3427,50.6163,51.1948,61503925,51.1948
2011-11-14 00:00:00,51.0517,51.3331,50.6869,50.8742,50361929,50.8742
2011-11-15 00:00:00,50.7428,51.6436,50.6703,51.4389,58966028,51.4389
2011-11-16 00:00:00,51.0693,51.4664,50.4939,50.5889,77162610,50.5889
2011-11-17 00:00:00,50.4507,50.4773,49.0959,49.4068,114913580,49.4068
2011-11-18 00:00:00,49.4156,49.4685,48.9371,49.0243,68156058,49.0243
2011-11-21 00:00:00,48.3783,48.4322,47.5922,48.0902,59052755,48.0902
2011-11-22 00:00:00,47.9617,48.3883,47.6714,48.2451,58682992,48.2451
2011-11-23 00:00:00,47.8822,47.9371,47.1314,47.1599,54742575,47.1599
2011-11-25 00:00:00,46.9795,47.4931,46.7873,46.796,28757039,46.796
2011-11-28 00:00:00,47.9284,48.4851,47.9089,48.4234,52768731,48.4234
2011-11-29 00:00:00,48.3421,48.7589,47.9813,48.1223,58813058,48.1223
2011-11-30 00:00:00,49.4136,49.9449,49.2608,49.9028,75588298,49.9028
2011-12-01 00:00:00,49.8831,50.3703,49.8664,50.2459,51237999,50.2459
2011-12-02 00:00:00,50.7323,50.7408,50.0566,50.1017,41727519,50.1017
2011-12-05 00:00:00,50.8822,50.989,50.3703,50.6517,45765161,50.6517
2011-12-06 00:00:00,50.6949,50.8399,50.3401,50.5087,43684570,50.5087
2011-12-07 00:00:00,50.3499,50.7408,49.8615,50.5087,50354327,50.5087
2011-12-08 00:00:00,50.2077,50.5684,49.5674,49.6675,58393296,49.6675
2011-12-09 00:00:00,49.7891,50.6047,49.7704,50.4575,62984280,50.4575
2011-12-12 00:00:00,49.9281,50.4507,49.4685,49.8931,62596685,49.8931
2011-12-13 00:00:00,50.2262,50.4212,49.142,49.3479,77461437,49.3479
2011-12-14 00:00:00,49.1334,49.1951,48.2969,48.5762,71934021,48.5762
2011-12-15 00:00:00,48.9872,49.043,48.3684,48.442,66296065,48.442
2011-12-16 00:00:00,48.707,49.3566,48.6116,48.6891,68686787,48.6891
2011-12-19 00:00:00,48.8675,48.9902,48.0792,48.2089,52612930,48.2089
2011-12-20 00:00:00,48.9902,49.6999,48.9626,49.641,92099673,49.641
2011-12-21 00:00:00,49.3823,49.3823,48.3596,48.9304,88486163,48.9304
2011-12-22 00:00:00,49.0077,49.3743,48.9626,49.3479,45429805,49.3479
2011-12-23 00:00:00,49.4185,49.7704,49.3294,49.7704,29958492,49.7704
2011-12-27 00:00:00,49.7096,50.0744,49.641,49.9155,24134469,49.9155
2011-12-28 00:00:00,49.8527,49.9331,49.2041,49.3382,43020692,49.3382
2011-12-29 00:00:00,49.4185,49.7253,49.2578,49.6919,31623567,49.6919
2011-12-30 00:00:00,49.5784,49.8114,49.5429,49.5517,24599038,49.5517
2012-01-03 00:00:00,50.5087,50.7605,50.3673,50.5007,44504501,50.5007
2012-01-04 00:00:00,50.4028,50.787,50.199,50.7125,33117770,50.7125
2012-01-05 00:00:00,50.6213,51.1781,50.4127,51.1309,46455802,51.1309
2012-01-06 00:00:00,51.1685,51.4232,50.942,51.3056,52187801,51.3056
2012-01-09 00:00:00,51.431,51.4575,50.9693,51.1398,44141073,51.1398
2012-01-10 00:00:00,51.7034,51.832,51.1585,51.5123,40443055,51.5123
2012-01-11 00:00:00,51.4956,51.7322,51.3056,51.6203,41783548,51.6203
2012-01-12 00:00:00,51.7322,51.8965,51.3525,51.823,29490115,51.823
2012-01-13 00:00:00,51.5488,51.6525,51.1948,51.6358,40540959,51.6358
2012-01-17 00:00:00,52.1065,52.3299,51.9143,52.1065,47067358,52.1065
2012-01-18 00:00:00,52.2193,52.8017,52.0811,52.8017,54828381,52.8017
2012-01-19 00:00:00,53.0475,53.224,52.9416,53.1269,53808757,53.1269
2012-01-20 00:00:00,52.9064,53.072,52.8633,53.0475,46244215,53.0475
2012-01-23 00:00:00,53.065,53.4356,52.7547,53.065,28866834,53.065
2012-01-24 00:00:00,52.8358,53.1085,52.729,52.9684,43263439,52.9684
2012-01-25 00:00:00,53.5162,53.7662,53.0985,53.6346,69387556,53.6346
2012-01-26 00:00:00,53.8555,53.9614,53.1896,53.4455,42638904,53.4455
2012-01-27 00:00:00,53.3309,53.7063,53.3035,53.6064,51303164,53.6064
2012-01-30 00:00:00,53.1357,53.7319,52.9496,53.6535,48178526,53.6535
2012-01-31 00:00:00,53.9103,54.0172,53.3799,53.7272,57921139,53.7272
2012-02-01 00:00:00,54.0142,54.3543,53.8356,54.1574,51954919,54.1574
2012-02-02 00:00:00,54.3269,54.5002,54.1123,54.3269,52244095,54.3269
2012-02-03 00:00:00,54.8218,55.1327,54.7435,55.0699,41050481,55.0699
2012-02-06 00:00:00,54.8661,55.0444,54.7259,55.0259,32147817,55.0259
2012-02-07 00:00:00,54.9827,55.2492,54.7347,55.1405,42721893,55.1405
2012-02-08 00:00:00,55.1594,55.4357,54.9464,55.4357,46356286,55.4357
2012-02-09 00:00:00,55.6307,55.8964,55.3121,55.8347,52783125,55.8347
2012-02-10 00:00:00,55.4453,55.5944,55.2492,55.4453,65453644,55.4453
2012-02-13 00:00:00,55.8445,56.0287,55.6041,55.9612,41440799,55.9612
2012-02-14 00:00:00,55.8347,56.1091,55.6397,56.1001,58202990,56.1001
2012-02-15 00:00:00,56.368,56.6746,55.6218,55.7074,119075733,55.7074
2012-02-16 00:00:00,55.7355,56.5355,55.5855,56.4727,94225629,56.4727
2012-02-17 00:00:00,56.4825,56.5267,56.0484,56.2963,85755829,56.2963
2012-02-21 00:00:00,56.368,56.7022,56.1001,56.4551,42945418,56.4551
2012-02-22 00:00:00,56.3582,56.5179,56.1179,56.1993,48627294,56.1993
2012-02-23 00:00:00,56.2797,56.6327,55.9924,56.5729,61104569,56.5729
2012-02-24 00:00:00,56.7306,56.8639,56.6238,56.7658,46608689,56.7658
2012-02-27 00:00:00,56.4453,57.0325,56.2072,56.8463,48077070,56.8463
2012-02-28 00:00:00,56.8894,57.4237,56.8286,57.4237,49262273,57.4237
2012-02-29 00:00:00,57.4569,57.6512,56.9746,57.1648,67288898,57.1648
2012-03-01 00:00:00,57.3962,57.6716,57.2118,57.6179,76097337,57.6179
2012-03-02 00:00:00,57.5354,57.7629,57.3864,57.5716,37558276,57.5716
2012-03-05 00:00:00,57.5176,57.61,56.7946,56.9776,51584104,56.9776
2012-03-06 00:00:00,56.4708,56.5521,56.115,56.4189,61549963,56.4189
2012-03-07 00:00:00,56.6551,56.9856,56.5961,56.8542,19637341,56.8542
2012-03-08 00:00:00,57.1678,57.6345,57.0688,57.4676,49182221,57.4676
2012-03-09 00:00:00,57.563,57.8158,57.5264,57.7069,48576641,57.7069
2012-03-12 00:00:00,57.6716,57.7904,57.4413,57.7344,36829575,57.7344
2012-03-13 00:00:00,58.0353,58.8109,57.9276,58.8109,69359492,58.8109
2012-03-14 00:00:00,58.8716,59.2373,58.65,59.0136,67521113,59.0136
2012-03-15 00:00:00,59.199,59.3059,58.8863,59.1805,73835534,59.1805
2012-03-16 00:00:00,59.2539,59.2725,58.9952,59.1384,59641288,59.1384
2012-03-19 00:00:00,59.2195,59.6989,59.0743,59.5558,68575804,59.5558
2012-03-20 00:00:00,59.2628,59.7265,59.0833,59.6638,53193283,59.6638
2012-03-21 00:00:00,59.6813,60.0019,59.5923,59.6726,44596907,59.6726
2012-03-22 00:00:00,59.3089,59.691,59.2814,59.548,64070196,59.548
2012-03-23 00:00:00,59.6196,59.6353,59.1736,59.5107,51232870,59.5107
2012-03-26 00:00:00,59.8998,60.5558,59.8559,60.5558,45933202,60.5558
2012-03-27 00:00:00,60.5811,60.8909,60.5726,60.6389,41867304,60.6389
2012-03-28 00:00:00,60.6756,60.9097,60.049,60.401,49961810,60.401
2012-03-29 00:00:00,60.1099,60.392,59.7442,60.1687,60698366,60.1687
2012-03-30 00:00:00,60.4449,60.4726,59.8166,60.0637,44408089,60.0637
2012-04-02 00:00:00,59.9745,60.7527,59.8844,60.6756,45020568,60.6756
2012-04-03 00:00:00,60.7264,60.944,60.3196,60.6557,50971256,60.6557
2012-04-04 00:00:00,60.2126,60.2383,59.4843,59.8312,60821344,59.8312
2012-04-05 00:00:00,59.7364,60.2568,59.6813,60.2038,49783715,60.2038
2012-04-09 00:00:00,59.4588,59.994,59.3518,59.753,33203800,59.753
2012-04-10 00:00:00,59.7364,59.9559,58.6059,58.7932,77868376,58.7932
2012-04-11 00:00:00,59.3089,59.4667,58.9237,59.0743,70753726,59.0743
2012-04-12 00:00:00,59.1923,59.8117,59.1019,59.753,64562601,59.753
2012-04-13 00:00:00,59.5295,59.7442,58.8196,58.8452,62107532,58.8452
2012-04-16 00:00:00,59.1479,59.1736,58.0003,58.1884,64758927,58.1884
2012-04-17 00:00:00,58.453,59.5558,58.3451,59.3697,53261639,59.3697
2012-04-18 00:00:00,59.2019,59.5646,59.0383,59.2195,47834907,59.2195
2012-04-19 00:00:00,59.0136,59.7176,58.3352,58.551,91229096,58.551
2012-04-20 00:00:00,58.8716,59.1296,58.3021,58.3902,67369207,58.3902
2012-04-23 00:00:00,57.8591,57.9472,57.3316,57.8591,79303681,57.8591
2012-04-24 00:00:00,57.7629,57.9915,57.2973,57.5453,55810688,57.5453
2012-04-25 00:00:00,58.7316,59.1117,58.65,59.0743,64700961,59.0743
2012-04-26 00:00:00,59.047,59.5558,58.9875,59.4236,47003291,59.4236
2012-04-27 00:00:00,59.6726,59.9647,59.3617,59.7774,51750181,59.7774
2012-04-30 00:00:00,59.5874,59.7225,59.3108,59.3547,42499382,59.3547
2012-05-01 00:00:00,59.2814,60.1274,59.2019,59.4499,42335929,59.4499
2012-05-02 00:00:00,59.1197,59.6638,59.0136,59.6196,41453049,59.6196
2012-05-03 00:00:00,59.6539,59.6989,58.8354,58.9875,57704152,58.9875
2012-05-04 00:00:00,58.453,58.9875,57.508,57.5168,120964589,57.5168
2012-05-07 00:00:00,57.1767,57.8492,57.1578,57.5716,56218693,57.5716
2012-05-08 00:00:00,57.2032,57.5543,56.4357,57.359,81269222,57.359
2012-05-09 00:00:00,56.6914,57.5002,56.4611,57.1846,96408322,57.1846
2012-05-10 00:00:00,57.4413,57.4578,56.8542,57.0688,55612196,57.0688
2012-05-11 00:00:00,56.8444,57.6618,56.8197,57.0589,52981259,57.0589
2012-05-14 00:00:00,56.5709,56.9678,56.4357,56.5237,52140516,56.5237
2012-05-15 00:00:00,56.7101,57.1414,56.2404,56.3385,75195834,56.3385
2012-05-16 00:00:00,56.561,56.7012,55.8406,55.9572,59407228,55.9572
2012-05-17 00:00:00,55.9572,56.0639,54.7641,54.7739,53172991,54.7739
2012-05-18 00:00:00,54.9318,55.0837,54.0172,54.0621,89409128,54.0621
2012-05-21 00:00:00,54.1594,55.6267,54.0986,55.5738,69093195,55.5738
2012-05-22 00:00:00,55.7034,55.966,55.111,55.5141,70800494,55.5141
2012-05-23 00:00:00,55.0554,55.7493,54.5612,55.618,64023468,55.618
2012-05-24 00:00:00,55.7034,55.7493,54.8425,55.2542,60388024,55.2542
2012-05-25 00:00:00,55.3084,55.4042,55.0219,55.1796,36087078,55.1796
2012-05-29 00:00:00,55.6787,56.1415,55.37,55.8855,49736645,55.8855
2012-05-30 00:00:00,55.3797,55.6101,54.8327,55.4131,63466698,55.4131
2012-05-31 00:00:00,55.3445,55.4876,54.7611,55.1689,62145064,55.1689
2012-06-01 00:00:00,54.2023,54.514,53.6886,53.7073,80332586,53.7073
2012-06-04 00:00:00,53.8485,54.1944,53.3799,54.1153,83258534,54.1153
2012-06-05 00:00:00,53.9191,54.4415,53.9015,54.3388,53860769,54.3388
2012-06-06 00:00:00,54.7661,55.6297,54.7052,55.5855,52499081,55.5855
2012-06-07 00:00:00,56.1542,56.1728,55.3197,55.3641,43176056,55.3641
2012-06-08 00:00:00,55.265,55.97,55.0847,55.8974,44690920,55.8974
2012-06-11 00:00:00,56.3197,56.3483,54.9151,54.9513,57355071,54.9513
2012-06-12 00:00:00,55.2013,55.6464,54.8347,55.6218,54883919,55.6218
2012-06-13 00:00:00,55.4611,55.8805,55.0494,55.2377,57177147,55.2377
2012-06-14 00:00:00,55.2443,55.662,54.9417,55.4415,73290927,55.4415
2012-06-15 00:00:00,55.5768,56.2092,55.5671,56.1297,46602330,56.1297
2012-06-18 00:00:00,55.915,56.7982,55.8063,56.6514,36116627,56.6514
2012-06-19 00:00:00,56.9386,57.4846,56.8944,57.2434,40930801,57.2434
2012-06-20 00:00:00,57.3493,57.5334,56.86,57.2866,57666493,57.2866
2012-06-21 00:00:00,57.2188,57.3041,55.7983,55.864,47676116,55.864
2012-06-22 00:00:00,56.0306,56.5207,55.8974,56.4482,33111923,56.4482
2012-06-25 00:00:00,55.9943,56.0012,55.2013,55.3641,29881027,55.3641
2012-06-26 00:00:00,55.5415,55.8709,55.3025,55.7074,34332344,55.7074
2012-06-27 00:00:00,55.9248,56.2993,55.864,56.0493,40055097,56.0493
2012-06-28 00:00:00,55.6218,55.664,54.8347,55.4249,55865665,55.4249
2012-06-29 00:00:00,56.4669,57.1737,56.3247,57.1737,50234266,57.1737
2012-07-02 00:00:00,57.2355,57.3659,56.912,57.3394,37517417,57.3394
2012-07-03 00:00:00,57.3659,57.8226,57.2866,57.8226,17838062,57.8226
2012-07-05 00:00:00,57.7246,58.1442,57.4569,57.8581,41548334,57.8581
2012-07-06 00:00:00,57.608,57.6424,56.7169,57.1384,45645911,57.1384
2012-07-09 00:00:00,57.057,57.2588,56.7434,57.0285,39984304,57.0285
2012-07-10 00:00:00,57.3207,57.4846,56.2454,56.4669,53122778,56.4669
2012-07-11 00:00:00,56.3983,56.5492,55.6905,56.1542,48681140,56.1542
2012-07-12 00:00:00,55.7355,55.864,55.1208,55.6297,64704729,55.6297
2012-07-13 00:00:00,55.7444,56.6011,55.7444,56.4766,36313273,56.4766
2012-07-16 00:00:00,56.3532,56.6011,56.0935,56.3158,30999676,56.3158
2012-07-17 00:00:00,56.6514,56.7982,55.8063,56.6108,47658957,56.6108
2012-07-18 00:00:00,56.4944,57.5473,56.4855,57.3784,49910814,57.3784
2012-07-19 00:00:00,57.7796,58.1962,57.6706,58.0098,59480768,58.0098
2012-07-20 00:00:00,58.0003,58.0098,57.2188,57.2434,45522885,57.2434
2012-07-23 00:00:00,56.1386,56.7434,55.6994,56.5492,54595087,56.5492
2012-07-24 00:00:00,56.6521,56.7257,55.7335,56.1011,64241103,56.1011
2012-07-25 00:00:00,55.6817,56.0935,55.3826,55.7266,51920371,55.7266
2012-07-26 00:00:00,56.5296,56.7896,56.1101,56.4669,47055272,56.4669
2012-07-27 00:00:00,56.8786,57.909,56.7072,57.8059,47833451,57.8059
2012-07-30 00:00:00,57.9276,58.1962,57.562,57.7619,42436254,57.7619
2012-07-31 00:00:00,57.8413,58.0813,57.6884,57.7423,38820519,57.7423
2012-08-01 00:00:00,58.1442,58.1708,57.3394,57.5708,34691137,57.5708
2012-08-02 00:00:00,57.1217,57.9375,56.9473,57.3659,45493033,57.3659
2012-08-03 00:00:00,58.2589,58.7059,58.0903,58.4539,47266403,58.4539
2012-08-06 00:00:00,58.7608,59.1576,58.6325,58.8989,26399714,58.8989
2012-08-07 00:00:00,59.1498,59.6294,59.059,59.3913,31655433,59.3913
2012-08-08 00:00:00,59.2393,59.4872,59.1404,59.3637,23248826,59.3637
2012-08-09 00:00:00,59.3637,59.6225,59.2481,59.542,23208134,59.542
